LOC366747	366747
LOC366749	366749
LOC366750	366750
RGD1564202	366751
LOC366752	366752
RGD1564735	366757
RGD1564592	366758
LOC366763	366763
RGD1565578	366765
LOC366766	366766
RGD1561247	366767
LOC366768	366768
LOC366769	366769
LOC366770	366770
LOC366772	366772
BWK3	366772
LOC366774	366774
LOC366780	366780
LOC366782	366782
Alkbh8	366783
RGD1304687	366783
RGD1560194	366784
LOC366788	366788
LOC366789	366789
Wibg	366790
RGD1306096	366790
Rdh5	366791
Mettl7b	366792
MGC109041	366792
RGD1305205	366792
Olr879	366793
Olr888-ps	366795
ratchr7-3090112-3091006_ORF	366795
Olr916	366797
Olr921	366798
Olr927	366799
RGD1560945	366800
Olr932	366802
Olr937	366803
Olr960	366804
Olr983-ps	366808
ratchr7-5849589-5848623_ORF	366808
Olr985-ps	366809
ratchr7-5913222-5912464_ORF	366809
Olr987	366810
Olr994-ps	366812
ratchr7-6144270-6145205_ORF	366812
Olr1070	366816
LOC366818	366818
RGD1565285	366819
LOC366820	366820
RGD1561463	366822
LOC366823	366823
Diras1	366826
Onecut3	366829
RGD1564023	366833
Olr1081	366834
Olr1089-ps	366835
ratchr7-12683720-12684374_ORF	366835
Ephx3	366836
Abhd9	366836
LOC366841	366841
LOC366842	366842
Olr1091	366843
ratchr7-14033129-14034064_ORF	366843
Olr1093	366844
LOC366845	366845
LOC366847	366847
Kank3	366848
Ankrd47	366848
RGD1308853	366848
Olr1098-ps	366849
ratchr7-18172779-18173671_ORF	366849
Fbxo7	366854
Ybx1-ps4	366855
Mterfd3	366856
MGC112659	366856
RGD1311836	366856
Glt8d2	366859
RGD1560432	366859
LOC366863	366863
LOC366864	366864
RGD1562814	366866
LOC366870	366870
Ccdc41	366872
RGD1359593	366872
RGD1565303	366873
LOC366875	366875
LOC366877	366877
LOC366878	366878
LOC366879	366879
LOC366880	366880
LOC366884	366884
RGD1563543	366887
Zdhhc17	366889
RGD1310205	366890
Caps2	366891
Trhde	366894
PAP-II	366894
LOC366895	366895
Tbc1d15	366896
LOC366898	366898
LOC366901	366901
RGD1564969	366902
Vps54lp	366904
RGD1565266	366906
RGD1564354	366907
RGD1564851	366909
RGD1564229	366910
LOC366913	366913
RGD1309483	366915
LOC366917	366917
RGD1565735	366918
LOC366922	366922
LOC366923	366923
RGD1562754	366925
LOC366928	366928
LOC366929	366929
LOC366931	366931
LOC366933	366933
RGD1566354	366935
RGD1566252	366937
RGD1560979	366941
RGD1565809	366942
LOC366944	366944
Mafa	366949
RGD1562627	366949
Scrt1	366951
Cpsf1	366952
MGC188689	366952
Nfkbil2	366953
Zfp251	366954
Znf251	366954
Rac2	366957
MGC105983	366957
Gcat	366959
MGC109060	366959
Maff	366960
Grap2	366962
MGC125066	366962
Tcf20	366964
AR1	366964
SPBP	366964
Tbc1d22a	366968
RGD1306588	366968
LOC366971	366971
LOC366974	366974
Pphln1	366975
LOC366979	366979
Arid2	366980
LOC366981	366981
LOC366982	366982
Lass5	366984
RGD1560236	366987
Bin2	366988
RGD1305207	366990
Krt82	366991
Kb22	366991
Kb15	366992
Tbca	366995
RGD1305450	366996
Nfe2	366998
RGD1566264	366999
RGD1564127	367007
Ddi1	367012
RGD1559430	367012
LOC367015	367015
LOC367016	367016
LOC367017	367017
Fam76b	367021
RGD1311077	367021
Dpp3l	367022
Folr4	367022
RGD1565774	367028
LOC367029	367029
RGD1563757	367030
Olr1193	367032
Zfp26	367033
RGD1565847	367033
Zfp426l	367034
Zfp426	367034
LOC367035	367035
LOC367036	367036
RGD1561490	367038
Dock6	367039
LOC367042	367042
RGD1564209	367046
LOC367047	367047
LOC367050	367050
Ccdc15	367056
Slc37a2	367056
LOC367057	367057
RGD1563738	367059
Olr1230	367060
ratchr8-40502658-40503599_ORF	367060
Olr1257	367061
ratchr8-40846636-40845701_ORF	367061
Olr1267-ps	367062
RGD1559769	367063
Olr1294	367064
Olr1295	367065
Olr1328	367067
Arhgef12	367072
Larg	367072
Trappc4	367073
Sbdn	367073
Tmprss4	367074
RGD1559602	367076
RGD1562835	367077
RGD1564298	367078
Ankk1	367080
LOC367081	367081
Alg9	367083
Dibd1	367083
LOC367084	367084
Arhgap20	367085
RARhoGAP	367085
Sln	367086
RGD1309998	367088
RGD1566366	367089
Neil1	367090
MGC116267	367090
Arid3b	367092
Smad6	367100
LOC367101	367101
RGD1564649	367102
LOC367103	367103
Foxb1	367106
MGC109378	367106
LOC367107	367107
LOC367108	367108
RGD1564166	367109
LOC367111	367111
Hmgcll1	367112
RGD1565090	367112
Lrrc1	367113
LOC367116	367116
LOC367117	367117
LRRGT00187	367117
LOC367118	367118
RGD1560019	367121
RGD1562068	367122
RGD1561808	367126
LOC367127	367127
RGD1561794	367132
LOC367133	367133
LOC367134	367134
RGD1559495	367135
LOC367140	367140
LOC367141	367141
Chst2	367145
Gk5	367146
RGD1311223	367146
RGD1561847	367149
Foxl2	367152
Cep70	367153
LOC367154	367154
RGD1565365	367155
LOC367156	367156
LOC367157	367157
LOC367159	367159
Cpne4	367160
RGD1560844	367162
Hyal1	367166
Traip	367167
Map4	367171
Mtap4	367171
Dhx30	367172
MGC109411	367172
RGD1309180	367174
RGD1564138	367175
RGD1565653	367176
LOC367177	367177
Cklfsf7	367179
RGD1565145	367181
RGD1562282	367183
LOC367185	367185
RGD1309342	367186
LOC367190	367190
LOC367191	367191
RGD1305995	367193
LOC367195	367195
Ab2-073	367195
LOC367196	367196
LOC367198	367198
RGD1560901	367200
RGD1562392	367201
RGD1562851	367205
RGD1565795	367208
LOC367209	367209
RGD1308299	367214
Trem3	367215
RGD1305477	367215
RGD1311406	367216
Runx2	367218
Cbfa1	367218
RGD1561213	367222
RGD1563624	367223
RGD1566272	367226
RGD1564632	367229
LOC367233	367233
RGD1309248	367234
Fam135a	367235
RGD1304927	367235
Col19a1	367236
LOC367240	367240
Rab23	367242
RGD1560533	367246
RGD1565399	367250
Ankrd39	367251
RGD1559504	367251
Mgat4a	367252
Sec61g-ps1	367253
LRRGT00019	367253
Sec61g	367253
Sec61gl	367253
RGD1564447	367254
LOC367260	367260
LOC367262	367262
Stat4	367264
RGD1561618	367265
LOC367268	367268
LOC367269	367269
LOC367272	367272
LOC367275	367275
LOC367276	367276
LOC367277	367277
Als2cr19	367282
LOC367283	367283
RGD1305936	367288
LOC367289	367289
LOC367290	367290
RGD1309137	367291
March4	367295
Slc23a3	367298
RGD1564536	367300
Kcne4	367302
RGD1566037	367303
Ap1s3	367304
RGD1561755	367306
Dis3l2	367307
RGD1560168	367307
RGD1565100	367308
Arl4c	367311
LOC367312	367312
Col6a3	367313
Lrrfip1	367314
Gpr35	367315
Aqp12b	367316
Aqp12	367316
RGD1562727	367316
Ano7	367318
Ngep	367318
Tmem16g	367318
LOC367319	367319
LOC367321	367321
LOC367322	367322
Nudt12	367323
RGD1559955	367324
LOC367327	367327
Wash2	367328
ORF19	367328
RGD1566007	367332
LOC367333	367333
RGD1563735	367337
RGD1559865	367339
LOC367342	367342
Clul1	367345
LOC367352	367352
LOC367354	367354
LOC367355	367355
RGD1564118	367356
LOC367357	367357
LOC367359	367359
LOC367360	367360
LOC367361	367361
LOC367362	367362
LOC367363	367363
LOC367365	367365
RGD1566274	367372
LOC367376	367376
LOC367377	367377
LOC367381	367381
B3gntl1	367384
MGC124891	367384
LOC367385	367385
LOC367387	367387
LOC367390	367390
Marco	367391
LOC367398	367398
LOC367399	367399
LOC367400	367400
LOC367402	367402
LOC367403	367403
LOC367407	367407
LOC367409	367409
LOC367412	367412
Pla2g12b	367415
Olr1790-ps	367416
ratchrUn-15942236-15942873_ORF	367416
LOC367418	367418
Olr1793-ps	367421
ratchrUn-16774322-16773685_ORF	367421
LOC367422	367422
LOC367429	367429
LOC367430	367430
LOC367434	367434
LOC367436	367436
LOC367441	367441
LOC367446	367446
LOC367447	367447
LOC367454	367454
Lrg1	367455
MGC95065	367455
LOC367457	367457
LOC367461	367461
LOC367462	367462
LOC367468	367468
LOC367471	367471
LOC367472	367472
LOC367473	367473
LOC367475	367475
LOC367476	367476
Vom2r78	367480
LOC367485	367485
LOC367493	367493
LOC367500	367500
LOC367503	367503
LOC367515	367515
LOC367516	367516
LOC367520	367520
LOC367523	367523
LOC367535	367535
LOC367536	367536
LOC367537	367537
LOC367539	367539
LOC367541	367541
LOC367545	367545
LOC367547	367547
LOC367548	367548
Olr1829-ps	367558
ratchrUn-49621263-49620657_ORF	367558
LOC367559	367559
Gaa	367562
MGC72625	367562
LOC367563	367563
LOC367566	367566
LOC367567	367567
LOC367572	367572
LOC367579	367579
LOC367583	367583
IgG-2a	367586
MGC109083	367586
MGC109134	367586
LOC367592	367592
LOC367597	367597
LOC367600	367600
LOC367603	367603
LOC367606	367606
LOC367612	367612
LOC367617	367617
LOC367618	367618
LOC367619	367619
MGC116197	367620
LOC367622	367622
LOC367627	367627
LOC367632	367632
LOC367634	367634
LOC367636	367636
LOC367637	367637
LOC367638	367638
LOC367639	367639
LOC367640	367640
LOC367641	367641
Pif1	367645
Ankdd1a	367646
LOC367648	367648
LOC367650	367650
LOC367651	367651
LOC367653	367653
LOC367654	367654
RGD1565515	367676
Tll2b	367688
Tll2	367688
LOC367691	367691
LOC367694	367694
Ankrd58	367699
MGC188007	367699
RGD1563086	367699
RGD1565032	367701
LOC367705	367705
RGD1559949	367706
LOC367712	367712
Rp2h	367714
RGD1565124	367714
RGD1565634	367715
RGD1561575	367720
RGD1564172	367721
LOC367728	367728
RGD1562820	367731
Rpgr	367733
MGC187915	367733
RGD1563155	367734
LOC367738	367738
RGD1563923	367739
LOC367742	367742
Praf2	367743
RGD1566287	367743
Dgkk	367745
RGD1561510	367745
LOC367746	367746
RGD1564763	367747
LOC367748	367748
RGD1563606	367749
LOC367750	367750
Ott	367753
LOC367757	367757
RGD1560105	367761
Tmem164	367763
RGD1563286	367763
RGD1562863	367766
Mageh1	367767
RGD1565822	367768
RGD1559670	367771
RGD1564338	367772
RGD1566267	367773
RGD1562460	367775
LOC367776	367776
LOC367782	367782
Asb9	367785
RGD1560537	367785
Bmx	367786
RGD1565643	367786
LOC367787	367787
RGD1559892	367788
LOC367789	367789
LOC367790	367790
RGD1564289	367793
RGD1560997	367795
LOC367796	367796
RGD1563991	367797
LOC367801	367801
RGD1565651	367804
RGD1559767	367806
LOC367808	367808
RGD1563234	367810
LOC367811	367811
LOC367812	367812
LOC367814	367814
RGD1559834	367816
LOC367821	367821
RGD1565286	367822
RGD1561834	367829
LOC367830	367830
MGC114387	367830
Zfx	367832
RGD1562664	367832
RGD1564233	367835
Zc4h2	367838
RGD1561708	367838
LOC367840	367840
LOC367841	367841
LOC367842	367842
RGD1561658	367844
Sp3	367846
LOC367849	367849
RGD1566061	367855
LOC367856	367856
RGD1562201	367857
LOC367858	367858
LOC367859	367859
RGD1565579	367860
RGD1560821	367865
RGD1562039	367869
LOC367871	367871
RGD1563579	367874
LOC367875	367875
LOC367876	367876
LOC367877	367877
Olr1753-ps	367878
ratchrX-103814681-103814125_ORF	367878
LOC367880	367880
RGD1561005	367881
LOC367882	367882
RGD1561826	367885
LOC367887	367887
LOC367889	367889
RGD1564119	367891
LOC367892	367892
LOC367895	367895
Btk	367901
Armcx3	367902
Armcx2	367903
LOC367904	367904
LOC367905	367905
Tceal8	367909
UR-NR#1	367909
Glra4	367912
RGD1564103	367912
Gstpl6	367914
Rab9b	367915
RGD1562951	367915
LOC367920	367920
LOC367922	367922
LOC367923	367923
RGD1562889	367924
LOC367925	367925
RGD1563486	367926
RGD1563907	367927
RGD1565430	367928
Rbmx2	367930
RGD1562693	367930
RGD1564736	367932
LOC367933	367933
LOC367939	367939
LOC367942	367942
LOC367943	367943
Zic3	367944
RGD1561261	367944
RGD1566196	367945
RGD1564167	367946
RGD1564173	367947
RGD1560171	367949
Sox3	367950
LOC367953	367953
LOC367955	367955
Ldoc1	367956
RGD1565644	367956
LOC367960	367960
RGD1562917	367969
LOC367975	367975
MGC156798	367975
LOC367976	367976
RGD1561163	367991
LOC367994	367994
Bcl7b	368001
Baz1b	368002
Btaf1	368042
RGD1564130	368042
Atp6v1g2	368044
ATP6G	368044
Atp6g2	368044
NG38	368044
Hoxa10	368057
MGC188427	368057
RGD1564605	368057
Ankib1	368062
Inmt	368066
Pnn	368070
Wbscr22	368084
RGD1563309	368088
RGD1563412	368112
Zkscan2	368120
Hpse2	368128
RT1-CE7	368153
RT1-C/E7	368153
Rorc	368158
MGC189525	368158
RGD1565071	368175
Hoxc9	368178
Hoxc8	368178
Dnajc30	368190
Wbscr18	368190
Myadm	369016
Krt5	369017
Krt2-5	369017
Sak57	369017
Ldhal6b	369018
Ldhl	369018
Cm22	369029
Lvm1	369029
Cm23	369030
Lvm2	369030
Cm25	369031
Lvm4	369031
Panci1	369032
Pi1	369032
Gluco13	369033
Gisdt1	369033
Gluco14	369034
Gisdt2	369034
Gluco15	369035
Gisdt3	369035
Bp196	369036
Map1	369036
Niddm40	369037
Niddm41	369038
Bw1	369039
Obs1	369039
Bw2	369040
Obs2	369040
Bw3	369041
Obs3	369041
Bw4	369042
Obs4	369042
Bw5	369043
Obs5	369043
Bw60	369044
Obs6	369044
Bw61	369045
Obs7	369045
Stl8	369046
Tgl4	369046
Stl9	369047
Tgl5	369047
Activ1	369048
Act1	369048
Ma1	369048
Tcas2	369049
Tscc3	369049
Tts2	369049
Tcas3	369050
Tscc4	369050
Tts3	369050
Tcas4	369051
Tscc5	369051
Tts4	369051
Cm24	369052
Lvm3	369052
Scl22	369053
Tc1	369053
Iresp1	369054
Aiid1	369054
Bp132	369055
Cia20	369056
Cia21	369057
Cia22	369058
Cia23	369059
Cati1	369060
Lanf1	369061
Cati2	369062
Bp95	369063
Bp96	369064
Bp97	369065
Bp98	369066
Bp100	369067
Stl1	369068
Bp99	369069
Bp101	369070
Cm26	369071
Lvm6	369071
Bp102	369072
Cm27	369073
Lvm7	369073
Bp103	369074
Bp104	369075
Bp105	369076
Sald1	369077
Sald2	369078
Spl2	369079
Lil6	369079
Pia7	369080
Scl6	369081
Scl7	369082
Scl8	369083
Bw10	369084
Gluco31	369085
Bg1	369085
Scl9	369086
Bw11	369087
Pia11	369088
Bp73	369089
Pia12	369090
Bp74	369091
Pia13	369092
Bp75	369093
Pia14	369094
Bp76	369095
Tls1	369096
Scl11	369097
Tls2	369098
Tls3	369099
Iresp2	369100
Aiid2	369100
Cm50	369101
Cmi1	369101
Iresp3	369102
Aiid3	369102
Lnnr1	369103
Cm51	369104
Cmi2	369104
Lnnr2	369105
Oia4	369106
Oia5	369107
Oia6	369108
Bw9	369109
Bp81	369110
Bp82	369111
Bp83	369112
Bp84	369113
Bp85	369114
Bp86	369115
Bp87	369116
Bp88	369117
Bp89	369118
Bw7	369119
Bwt7	369119
Vetf1	369120
Vetf2	369121
Bp131	369122
Bp133	369123
Bp134	369124
Bp135	369125
Bp136	369126
Bp137	369127
Hcuc1	369128
Apr1	369129
Hcuc2	369130
Apr2	369131
Hcuc3	369132
Apr3	369133
Hcuc4	369134
Bp90	369135
Bp91	369136
Bp92	369137
Bp93	369138
Bp94	369139
Stl2	369140
Bp120	369141
Bp121	369143
Stl4	369144
Bp122	369145
Stl5	369146
Bp123	369147
Stl6	369148
Bp124	369149
Bp106	369150
Bp125	369151
Bp107	369152
Bp126	369153
Bp108	369154
Cm7	369156
Bp109	369156
Hcar1	369158
Hcr1	369158
Hcar2	369160
Hcr2	369160
Bw6	369161
Hcar3	369162
Hcr3	369162
Bw8	369163
Iddm5	369164
Iddm6	369165
Iddm7	369166
Iddm9	369167
Iddm10	369168
Iddm12	369169
Iddm13	369170
Iddm14	369171
Iddm15	369172
Cm8	369173
Bp110	369173
Iddm16	369174
Cm9	369175
Bp111	369175
Cm10	369176
Bp112	369176
Cm11	369177
Bp113	369177
Cm12	369178
Bp114	369178
Bp115	369179
Bp116	369180
Bp117	369181
Bp118	369182
Bp119	369183
Hcas1	369184
Hcs1	369184
Hcas2	369185
Hcs2	369185
Scl4	369186
Scl5	369187
Stl3	369187
Iddm11	369188
Ddx24	373065
Ift81	373066
Cdv-1	373066
Cdv1	373066
Il18rap	373540
Taf9	373541
Ak6	373541
MGC108535	373541
Stk25	373542
MGC94619	373542
Ermp1	373544
Fxna	373544
Prkag2	373545
Terc	378461
Tr	378461
LOC378467	378467
Cyp2c11	378476
Pigw	378774
Trmt11	378794
Mds024	378794
Uts2d	378939
U2B	378939
Urp	378939
Bst2	378947
DAMP-1	378947
Damp1	378947
Qrfp	379044
26RFa	379044
P518	379044
Alc4	387366
Alc5	387367
Alc6	387368
Alc7	387369
Alc8	387370
Sach1	387371
Sach2	387372
Sach3	387373
Niddm33	387374
Niddm34	387375
Niddm35	387376
Niddm36	387377
Niddm37	387378
Niddm38	387379
Niddm39	387380
Inf1	387381
Niddm42	387382
Mamtr1	387383
Mtr1	387383
Bp140	387384
Bp141	387385
Sach6	387386
Cta1	387386
Bp142	387387
Sach7	387388
Cta2	387388
Bp143	387389
Niddm43	387390
Niddm44	387391
Niddm45	387392
Niddm46	387393
Niddm47	387394
Niddm48	387395
Niddm49	387396
Hc1	387397
Bw12	387398
Hc2	387399
Bw13	387400
Hc3	387401
Hc4	387402
Hc5	387403
Pia15	387404
Pia16	387405
Pia17	387406
Pia18	387407
Pia19	387408
Xhs3	387409
Anxrr16	387410
Aerb1	387410
Arr16	387410
Anxrr17	387411
Aerb2	387411
Arr17	387411
Hcar4	387412
Hcr4	387412
Niddm50	387413
Hcar5	387414
Hcr5	387414
Niddm51	387415
Cia24	387416
Hcar6	387417
Hcr6	387417
Hcar7	387418
Hcr7	387418
Insul4	387419
Cpdm1	387419
Hcar8	387420
Hcr8	387420
Bp138	387421
Bp139	387422
Apr4	387423
Apr5	387424
Apr6	387425
Rends2	387426
Rds2	387426
Rends3	387427
Rds3	387427
Rends4	387428
Rds4	387428
Uae14	387429
Uae15	387430
Uae16	387431
Uae17	387432
Uae18	387433
Uae19	387434
Bp144	387435
Bp145	387436
Bp146	387437
Tsu1	387438
Uae2	387439
Bp147	387440
Uae3	387441
Bp148	387442
Uae4	387443
Cm16	387444
Hw1	387444
Bp149	387445
Uae5	387446
Cm17	387447
Hw2	387447
Rf51	387448
Rhf1	387448
Uae6	387449
Cm18	387450
Hw3	387450
Uae7	387451
Niddm52	387452
Kidm1	387453
Km1	387453
Kw1	387453
Cm19	387454
Hw4	387454
Uae8	387455
Niddm53	387456
Kidm2	387457
Km2	387457
Kw2	387457
Cm20	387458
Hw5	387458
Uae9	387459
Niddm54	387460
Kidm3	387461
Km3	387461
Kw3	387461
Cm21	387462
Hw6	387462
Niddm55	387463
Niddm56	387464
Thym3	387465
Ten3	387465
Glom1	387466
Glom2	387467
Glom3	387468
Iddm17	387469
Bp150	387470
Pur2	387471
Plsm1	387472
Plsm2	387473
Pancm1	387474
Pam1	387474
Plsm3	387475
Plsm4	387476
Rends1	387477
Rds1	387477
Uae10	387478
Uae11	387479
Tcas5	387480
Tscc1	387480
Tts5	387480
Uae12	387481
Tcas6	387482
Tscc2	387482
Tts6	387482
Uae13	387483
Pcdha@	393084
Pcdha1	393085
rCNRv01	393085
Pcdha2	393086
rCNRv02	393086
Pcdha5	393087
rCNRv05	393087
Pcdha6	393088
rCNRv06	393088
Pcdha7	393089
rCNRv07	393089
Pcdha9	393090
rCNRv09	393090
Pcdhac1	393091
rCNRvc1	393091
Pcdhac2	393092
rCNRvc2	393092
Pcdha11	394223
Anxa2-ps1	394265
Gjb2	394266
CXN-26	394266
Cx26	394266
MGC93804	394266
Ugt1a2	396527
Udpgt	396527
Ugt1	396527
Ugt1a3	396551
Ugt1	396551
Ugt1a4	396551
Ugt1a9	396552
Ugt1a10	396552
Ugt1a11	396552
Adm2	399475
Imd	399475
E2f1	399489
aicda	399679
aid	399679
Vkorc1l1	399684
Mid1ip1	404280
MGC72582	404280
Mig12	404280
slap	404280
Mrgprx2	404640
MrgB1	404640
Mrgprb1	404640
Mrgprh	404641
MrgHGPR90	404641
Mrgprb13	404643
MrgB8	404643
Mrgprb8	404643
Mrgprb5	404644
MrgB5	404644
Mrgprx2l	404645
MrgB2	404645
Mrgprb2	404645
Mrgprc	404646
MrgC	404646
Snsr	404646
Mrgprb3	404656
MrgB3	404656
Mrgprb4	404658
MrgB4	404658
Mrgpre	404660
MrgE	404660
Iqsec3	404781
sag	404781
Hyal4	404783
Olr796	404788
Olr795	404789
Olr788	404790
Olr787-ps	404791
Olr785	404792
Olr784	404793
Olr782	404794
Olr780	404795
Olr778	404796
Olr776	404797
Olr772	404798
Olr771	404799
Olr767	404800
Olr757	404802
Olr756	404803
Olr749	404804
Olr746-ps	404805
Olr743-ps	404806
Olr740-ps	404807
Olr737	404808
tpcr09	404808
Olr734	404809
Olr733	404810
Olr727	404811
Olr726	404812
Olr717	404813
Olr716	404814
Olr715	404815
Olr712	404816
Olr711	404817
Olr704	404818
Olr701	404819
Olr695	404820
Olr693	404821
Olr691	404822
Olr682-ps	404823
Olr681	404824
Olr675	404825
Olr670	404826
Olr665	404827
Olr660	404828
Olr654	404829
Olr653	404830
Olr652	404831
Olr650	404832
Olr649	404833
Olr648	404834
Olr646	404835
Olr645-ps	404836
Olr644-ps	404837
Olr643-ps	404838
Olr641	404839
Olr640	404840
Olr636	404841
Olr635	404842
Olr634	404843
Olr633	404844
Olr627-ps	404845
Olr625	404846
Olr624	404847
Olr623	404848
Olr621	404849
Olr616-ps	404850
Olr615	404851
Olr613	404852
Olr608	404853
Olr605-ps	404854
Olr604	404855
Olr594	404856
Olr593-ps	404857
Olr590	404858
Olr587	404859
Olr586	404860
Olr584	404861
Olr582	404862
Olr581	404863
Olr580-ps	404864
Olr579-ps	404865
Olr569	404866
Olr566	404867
Olr563	404868
Olr562	404869
Olr559	404870
Olr557	404871
Olr551	404872
Olr538-ps	404873
Olr537	404874
Olr535	404875
Olr533	404876
Olr529	404877
Olr527	404878
Olr518	404879
Olr508	404880
Olr507	404881
Olr505	404882
Olr501-ps	404883
Olr500	404884
Olr496	404885
Olr492-ps	404886
Olr486	404887
Olr483	404888
Olr481	404889
Olr480	404890
Olr475	404891
Olr456	404892
Olr436	404893
Olr34	404894
Olr32	404895
Olr29	404896
Olr25	404897
Olr24	404898
Olr16	404899
Olr15-ps	404900
Olr14	404901
Olr1845	404902
Olr1067	404903
Olr1060	404904
Olr1056-ps	404905
Olr1050-ps	404906
Olr1048-ps	404907
Olr1041-ps	404908
Olr1039-ps	404909
Olr1038-ps	404910
Olr1035-ps	404911
Olr1033-ps	404912
Olr1032-ps	404913
Olr1031-ps	404914
Olr1030-ps	404915
Olr1028-ps	404916
Olr1026-ps	404917
Olr1017-ps	404918
Olr1015-ps	404919
Olr1014	404920
Olr1011-ps	404921
Olr1010-ps	404922
Olr1003-ps	404923
Olr996	404924
Olr993-ps	404925
Olr992-ps	404926
Olr989-ps	404928
Olr982	404929
Olr980-ps	404930
Olr975-ps	404931
Olr974-ps	404932
Olr973-ps	404933
Olr968-ps	404934
Olr966-ps	404935
Olr963-ps	404936
Olr955-ps	404937
Olr954	404938
Olr953-ps	404939
Olr946-ps	404940
Olr944-ps	404941
Olr939-ps	404942
Olr931	404943
Olr929-ps	404944
Olr928-ps	404945
Olr925-ps	404946
Olr923-ps	404947
Olr922	404948
Olr914-ps	404949
Olr912-ps	404950
Olr906	404951
Olr902-ps	404952
Olr899-ps	404953
Olr893-ps	404954
Olr887-ps	404955
Olr877	404956
Olr876	404957
Olr1084	404958
Olr1083	404959
Olr1079	404960
Olr1076	404961
Olr1523	404962
tpcr04	404962
Olr1520	404963
Olr1518-ps	404964
Olr1510-ps	404965
Olr1508-ps	404966
Olr1501	404967
Olr1496	404968
Olr1491	404969
Olr1490	404970
Olr1488	404971
Olr1486	404972
Olr1479	404973
Olr1471	404974
Olr1470	404975
Olr1469	404976
Olr1468	404977
Olr1558	404978
Olr1556-ps	404979
Olr1555	404980
Olr1551	404981
Olr1550-ps	404982
Olr1541	404983
Olr1539	404984
Olr1534-ps	404985
Olr278	404986
Olr275	404987
Olr271	404988
Olr268	404989
Olr256-ps	404990
Olr254-ps	404991
Olr241	404992
Olr228-ps	404993
Olr213	404994
Olr209	404995
Olr207-ps	404996
Olr195-ps	404997
Olr164	404998
Olr160	404999
Olr151-ps	405000
Olr150	405001
Olr138-ps	405002
Olr137	405003
Olr125	405004
Olr123	405005
Olr111	405006
Olr110	405007
Olr102-ps	405008
Olr101	405009
Olr99-ps	405010
Olr90-ps	405011
Olr89	405012
Olr88	405013
Olr86	405014
Olr72	405015
Olr71-ps	405016
Olr60	405017
Olr57	405018
Olr42-ps	405019
Olr1353	405020
Olr1351	405021
Olr1350	405022
Olr1345	405023
Olr381-ps	405024
Olr363	405025
Olr360	405026
Olr358	405027
Olr351-ps	405028
Olr350-ps	405029
Olr348	405030
Olr347	405031
Olr336	405032
Olr331	405033
Olr330	405034
Olr328-ps	405035
Olr322	405036
Olr316	405037
Olr312	405038
Olr310	405039
Olr306	405040
Olr289	405041
Olr7	405043
Olr1460	405044
Olr1459	405045
Olr1455	405046
